PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,description.sold_price
0.44702606071290135,3.2849387806300987,3.008356346958573,-0.7042551137478966,-1.1162568196235154,5.368809265931539,-3.0718449148707276,-1.5282967620932717,2.9248461126830896,-2.5048676521017836,4.8770543075681125,2.780079427787257,-1.7044841151059111,1.3173322851486584,0.586242185115698,-0.759842354039576,0.11327842876511662,-0.7340586689672911,0.24654126532172638,0.19454730253823874,0.005833404189211467,0.02520258634231471,0.21204742499801088,-0.6757191123658364,0.040390633560194615,-0.5132690736314679,450000
4.961594587472612,-2.456124359774967,-2.4625027918659232,4.650212239013511,-0.8122063506672612,0.842382678603715,1.4223670062154112,0.9630917958173959,-3.3917269616729024,0.7455940345375145,0.6785362083220602,-2.681513234406323,-1.526801802546204,0.3555697623265091,-0.9259720242789978,0.048260155932006166,0.5020221589461703,0.7196307452877452,-0.47580420585253214,0.24597471052303876,0.127047796401492,-0.37949191667948684,0.168637944275109,0.468523872432676,-0.1741321877278465,-0.34270201499066394,298800
9.257320440701621,-0.23120865165255272,-1.9771356837619103,-5.804619531288752,-3.598570607165884,-0.8257366459851732,-4.097329813225251,-3.083214223068852,-3.5315150379648492,-3.780750874981728,-0.25028361497523655,0.3281970977841974,3.8886200208255794,1.3671709678219413,0.049513710955151995,1.0279238342935026,0.25888630571091986,-0.3967503569440357,0.012241672958969158,-0.28647717368971637,0.21643330415084142,-0.1961578934792537,-0.008172171703445367,0.3024450696810341,-0.5009786082528246,1.069053487321628,515000
4.850053680408459,5.135196810275857,0.970376991710991,2.094050775690491,-3.047074755981178,0.08064937828038969,2.8310456966822892,-2.1086306908170926,-0.06039155442579939,-3.3129511623957955,-1.1978252641362888,2.3783132015033948,0.9899037793524114,0.4414587728591191,0.26188253070022377,-0.5028694714933468,-0.2966409635229171,0.5181847047653902,-0.39484661013476946,0.7724256456425127,-0.2170208937510905,0.679763621784805,-0.08961197255258142,0.3595422631894345,-0.06299836994449827,0.05745729659312397,376500
0.16981467952728296,-0.5134251988085282,-0.5160067429518661,0.4360909663106503,4.093720923926722,4.387141987522998,1.9008549058600501,0.6381263951339785,2.62399271064815,3.9941775019440096,-2.61365901947293,2.227889698822769,0.42281093659656477,-0.4278703667776319,0.03731938437487958,0.28020494308222915,-0.1510412044674649,-0.3054312620801715,0.6612029023572132,-0.4496127029313047,-0.13674600655722877,-0.2418254869364483,0.7032855487580395,0.47476354179679126,-0.23234025252482066,0.031298204826133234,375000
12.437846668306783,-0.9793604557926048,3.013183157754814,-4.579692625316473,-2.2917705730629563,-1.5601329999181348,0.7242849705308249,-1.5242085180690268,-1.153372165199942,-2.533325636777919,-0.8515274789631423,0.22588202519392656,2.7022432649213814,-2.1141419435565676,0.6867106170051835,0.8618202198928041,0.9169913159542599,-0.8452580279354607,0.191601572430357,-0.15176280798423783,-0.5702559042871088,0.0010947544906237366,-0.1121614657224881,-0.1589177136718727,0.4315340930628643,-0.042497030601316675,719000
-8.271602335394348,-1.9013996637299595,3.2100062764179786,-2.2652931305595074,1.7158834125160922,2.1358964026091116,0.5089526833532371,1.0286781642974032,-0.12421912514613223,-3.4383033701254044,1.6938984751718549,-0.9131554768379843,1.829113787387419,-0.8057351991305318,-0.17597964943689995,-0.18901085726725061,-0.03416899452746571,1.1539134008438487,-1.2331601342147767,-0.487719914490473,-0.5123714355769784,-1.3654522445103625,0.46268017974921555,0.3135342982569809,-0.8333650965068873,-0.4652833707423618,310000
0.37657836990104687,3.905361503003482,3.1855279008602735,1.8289002119831732,-2.6320504738947514,-2.211701777208398,0.31065725333890687,2.3912794576604397,-1.0639957071127164,-0.9035053082829547,0.006857617036880261,-2.199164479117988,-0.5421725482789198,0.5206145553859263,0.6023948339578828,-0.4488262415730268,-0.27400619477690336,0.40671092707763823,-0.29067373713338396,-0.6392300667001861,-0.7007650343355374,0.9976869895261217,0.07222610348635512,0.3375783082882831,-0.10744546804213523,0.04014862602138608,245000
3.1997524950882688,-5.107418699159595,-2.900622900611048,-1.4515752247576272,1.8887194249167807,1.070539955907211,4.627775001264871,1.0175124757289513,0.7372151498206603,1.1925995991149443,-0.2275286103654818,-0.7289479196257073,-0.014052296890943696,0.9829536382514547,0.38913532141594237,-0.27704749997316186,-0.5105715159941445,-0.16264146276101255,0.3384652540229654,-0.7987727520678599,0.3138068839607886,-0.07650887908504052,0.6062661792254745,0.4398440009153027,1.1067081093302042,0.07755816877697994,470000
2.1296217718424315,-1.831394032327678,7.143408365730472,-2.6836512695696224,-1.2626365686273824,-1.403949410823403,-0.912311431054931,2.1708561313176777,-2.02074764600582,2.7111426211165823,1.3813190597960308,-0.16143712996445367,-0.9133246387400935,-0.2567283933354993,-0.11947596344258582,1.6713555199963996,0.19817081597683345,-0.5786646635731737,0.2542391149135402,-0.17131401340455168,0.049022804354498184,0.6807596754428389,0.295255511182935,-0.3390289696426102,-0.0917929871327051,-0.7666808510074407,522500
7.973433975162214,-3.7828523911594107,-0.02843172195903369,1.855267732804128,4.461775469568034,1.5412541836836102,-1.3520803977074058,1.871185581041923,-1.7946715137189102,3.34046939764287,1.0610466427220604,-2.3541296808121484,-0.5176009398462643,-0.44090013458916183,-0.9195664101016997,-0.46640737566605334,-0.07557991185695422,-0.6433206959471902,1.423254123042524,-0.5927122769773997,-0.16174359446040584,-0.8100249605552727,0.03250175027411221,1.0929556931990951,-0.47614590126200357,-0.2621264621971203,718000
-1.4247484931341121,8.678777025374126,-5.745972614604956,-7.002603959593251,-2.861608525255175,-5.450539447025757,1.6587277126098585,-0.3344917063562749,3.0658301945712525,-0.7617995826633045,-0.6272079874560582,0.9286244578571614,-2.9320982111878755,-0.6226503597653953,-3.2770019982442866,-1.0058322619600308,0.6965971700023381,-0.3437177061014178,1.1433911022158978,0.022271718240865674,0.17077066307087205,0.10979691696877145,-1.2154607542324563,0.9491770673985221,0.0663317300453194,0.5236285170708933,200000
0.30725947845367046,-4.717890942392559,-2.287315229605534,-1.749318531202631,0.7989912553318843,-3.5470358080290434,3.249137778989227,4.0819391564932905,0.2787835043320097,1.7519893805682654,-0.8046751142934445,-0.559900284192792,0.6463231199925753,1.2904099205967727,0.46925186225999604,-0.12745206065191575,-0.9590830397109115,-0.5467280308645766,-0.08386835410972387,0.8090148138420191,0.46720389742596136,-0.23459556908970675,0.254348927592733,0.05446295700446384,0.6415726656788584,-0.19357098356854607,347000
-0.007433517921335902,-5.72171980193559,3.6836862637459817,3.1813869408573234,2.6902379324392176,2.6901731457765448,-0.3334831991625702,-1.61588328240162,0.24735652029042635,-1.3863503084781115,-1.4234724384124091,0.7165791221958312,0.5707300771074513,0.41376056214638457,-1.4511712791052587,-1.021955288674374,1.0734822127433834,-0.6741366927104785,1.3523092568941786,-0.6005595946368768,0.05032773204147611,-0.36499576753581664,-0.3768830702451765,0.9969318957399909,0.2663802320896783,-0.09817106160723574,318000
1.6662545471427161,-0.28968291399512786,-0.379967938982491,5.324439994537671,2.5387697892747982,2.104541637058513,0.6855050264676346,-0.2616484158483541,-0.8691780664016158,1.8113617844634091,0.5479878702092182,-1.1710774591813897,-0.7345924837410112,0.7631724654056646,-0.734820517278021,0.01297634455121369,-0.1250630984260288,-0.057322306540047996,0.11941820163450573,0.11408071322852938,-0.06719359570249875,-0.6488110622060463,-0.09242904386555482,0.6038473618458693,-0.8996779195006672,-0.1709475911010312,267500
1.8305792149893259,-2.6415392649696585,-7.734274471491141,-4.158135681038186,6.285027435961979,-0.04334580576539965,1.568729899377733,0.38582355202787505,-0.7623322169608255,-0.6802688701490899,1.7660274769860491,1.0712025545678652,-0.5666679967764136,2.5564973350689852,0.40323493335293864,0.4121278351160349,-1.4116053545873506,0.2063427114645537,0.9935325450361873,-0.42134617669101165,-0.8408988427088957,1.7670972463984942,-0.344144336815349,1.200695432710516,0.5055768179899425,-0.38526051149048174,495000
-1.0885181025478838,5.569834227925128,-3.8838195564814324,-4.867177472227403,-2.1724928879979473,-0.9050888380975199,-0.09786703471918842,4.2920768068780255,-1.0058031281691353,-2.1412317380426296,-1.2597562634679391,1.7950450170690986,-0.8280396570953646,-1.0271545321000801,-0.9976462467279438,-1.0317812404101105,0.2514964982924378,0.23982772148504797,0.6790229287211463,-0.323257508498179,-0.834177572441721,-0.4044133456393386,0.046470942275098466,-0.2378482512345082,-0.15847762131257076,0.08052734229992208,541000
5.058464878677257,-7.221703524005855,0.8231671597132314,0.6195195550180161,-1.611038601138205,-1.182563184847073,2.333911860184299,-3.340383747344217,1.4236177331428503,-0.20787606708970405,1.6676181073915384,3.12746667361892,-0.8553514858574435,-0.43821072685669976,0.5674895566268932,-0.9656710465967636,1.2287028003081948,-0.004440455634578976,0.8614173577034466,-0.3344522875877183,0.12129791051197773,-0.27578598923135766,0.49776713148234464,0.026621869780392646,0.8885098301121588,-0.21773037655985364,472000
0.6907897055735615,7.480476315404759,3.4485734266597587,0.9702437242681127,-2.4063323919904147,-3.725908888353832,-0.7132510741458892,-0.8113407442112271,4.389744737089351,2.860794620236793,0.39815540608985234,-2.922295468865628,-0.6942213620855007,1.6261075261775992,0.040533822641619484,-0.22587287514102242,-0.7470876974423833,0.17123276169332438,-0.3195813550572544,-0.7036750439097342,0.904202670857606,1.0115521065130801,-0.16318464978826724,1.0872667177354651,0.7583146599879141,0.08065756342416663,249900
2.2745518871875845,-14.773653552469721,7.512434298604924,-4.941527768907099,-0.8780083009554933,-4.337493451517832,-2.9229583700895785,-1.3619533675176207,-0.44888854341668377,0.9674706363331915,-4.783831696531011,2.5292511312490378,-1.2490874179255316,-2.7540605165518266,-2.5307088884849778,-3.6781147741289595,-1.4444876340813382,0.9295503601949434,1.4854319463327803,3.0637326228525605,1.3088754918747147,2.4834419557462453,2.0048687730270345,-1.2198877945629596,0.8211007082958796,-1.5438439010453329,420000
-1.4071232891001662,-6.568452257909527,-3.21805062454329,-4.729057456210958,-2.6413385572919195,-0.8307108048501284,-1.652565084851865,2.473154158625185,-0.4126621040366167,1.771511468651269,-0.05153382680934621,0.2652501677565964,0.19652431825322378,1.4652233421727414,1.7407509019753733,-0.5891761898065512,-1.0166300371342927,-0.1070439234007253,-0.394987335750165,1.1790612502610855,1.6942862781470853,0.13872531545914082,-1.0076643727554375,0.8647943937070014,-0.9426609967963244,-0.3025105578353068,470000
3.3593800781370167,4.572967970669539,-0.8459206585112383,-1.3440881171106085,-2.30367928616972,3.1586445967733097,-3.581720463635708,-1.8779925815511291,-2.8397132088817805,-1.7931887948052962,-0.5296820785670662,0.12901111203934634,-0.5911450711186237,-0.2373488243162812,-0.4751398256932356,0.0878418930990041,-0.6079565145188747,0.23462413514034963,-0.6787577185842018,0.7770532837716255,-0.017375464005698442,-0.08566549944773086,0.654453533151928,0.2299091115937416,0.2838459957868441,0.8638272751314583,340000
-3.8500676166277166,-2.5947818032807435,-2.6491004510971425,0.9450903179383257,-0.8625019836277565,5.054452513898916,-1.2552946936699159,0.23799366555938528,-0.5193204935696304,-2.9827642311434412,-3.4212051421430156,-2.4801700333442995,0.5647773549301894,0.5224909352956858,-0.020982326317247894,-0.03711050285780535,0.34079519323630936,0.14550553355604187,-0.9959740665255093,-0.8233804435557661,0.5986261062416783,0.4117158215305808,-0.05472617758743609,-0.3655278606811995,0.04864388134842196,0.07448377317950901,163000
2.5053506347210943,4.665370627011634,0.642069718081419,-2.727230342637257,-0.9232581969282706,-1.1875116018709186,-6.477518392029884,2.9051922748868835,-1.4578476676737695,-0.5000233312526344,0.2556419913176194,1.2852321719441,1.722478285454654,-0.024783852968973976,0.06706200661431812,-0.1679437853837126,0.25444853429849823,-0.012981490932570443,0.00626489319903398,-0.6376489449244228,-0.05596984986671262,-0.5778147679924378,0.8614479928381944,0.18591659270254612,0.48421003461959045,-0.19319649028492655,475000
-4.745767606946785,0.6866189536631715,-1.835517368007112,-4.3818188710952874,-2.199349657457258,-0.9964106445478662,1.937262454852828,1.0772206964941007,-3.4793157106200527,-0.9904687144610511,0.4420260772629133,-1.1761689044761,-0.9325977935035056,-0.22392289460672027,-0.134312309243196,0.12681976164144984,0.11691086622747063,-0.25745326817440817,0.39635348975715995,0.12108017418504761,-0.18342563526211453,-0.5677514249135288,-0.03009284880433311,0.2774596603690978,-0.9352714201615302,-0.17469442319822526,203000
-3.143659243460594,0.5034043371657797,1.3134029042032218,5.156806661805597,-2.3939265201350617,0.3100340873916107,-0.6619844247010896,2.353578668178773,0.9409325051413865,1.4120523417484145,-0.30502888532276307,-1.7200209470061705,-5.530594461452241,1.6763166120735689,-0.07048551089829341,0.6618956069982396,-0.0825699122884804,0.2692593942995503,-0.695491649669116,0.5075837715599143,-0.6427188872939397,0.43832659908079247,-0.011554955787555745,0.5134137800079975,-0.512934968274463,1.1840418164956512,331000
-5.862007927283904,1.709404939175956,1.8555161203694313,-0.6176437748218815,-0.3664271019049641,-1.6431845793392676,-0.5512008104715865,-2.2908363666770555,-2.523076470717024,-1.1910984951284203,2.296546378588327,-0.4042169530190888,-0.35734733733573576,-1.6543393245200653,0.8383674255656061,-0.454745136925511,0.1640560228600923,0.11269922230144908,-0.051945376284910846,-0.7092103870787475,-0.04302049427534381,-0.24804833268206186,0.35715332143197903,-0.3775507963759951,0.3662269718804216,-0.3202503912299084,160000
4.555361637016035,-7.034065363764681,0.008997789047209702,1.1772203516099413,-2.5228768704735574,-0.5191012838170875,2.6483174003779086,-2.2234721375226814,-1.1557277944380893,0.12162806481889836,1.6393550434695436,-0.08826782225641165,-3.7276872201812963,-0.427173188691561,0.2725522979136271,-0.7033035820966538,1.2062412177810937,0.22136097038378696,0.09371673141628233,0.11300506967290262,0.27876529994119253,-0.04510475864223957,0.4471549665769644,0.19475006662717617,0.9789882322226899,-0.06514948916663539,415000
-6.376187117702585,-0.02710457855567092,-3.3729375605437095,-0.060305947092668684,0.9742239661803517,-0.10900107437403561,-0.09741567029587721,0.42675969030989114,-0.23890215528101147,1.0907205846187726,-1.397820676919711,0.6257336994636429,0.8435554436968684,-0.1805262307999389,-0.29491382746644323,0.4724712581117905,0.04232203493072808,0.06891623411916684,0.0726336153066504,0.3271360332871196,-0.5705252032110549,0.10054285292140247,-0.9185537068269235,-0.26196671704306645,0.5919265026585283,-0.420672727549824,159900
-2.879932658625641,-7.067493746493363,3.2950502863273865,-3.4161764677039237,3.2084125550359763,-1.338665776469037,2.173056273274547,1.7159550208449945,4.25988227266945,2.9498672070748304,1.6474945520053703,-0.20925381209511776,-0.2975255057561974,-0.25267960956396657,0.05416536228106608,-0.33171414589687725,-1.8257970454629895,0.005623717644405347,-0.5055894582076107,0.8867967375819579,-0.005741975899203606,-0.6977111131189487,1.4859291975170208,0.47444719440927824,0.25747382490955845,0.10705100808677677,450000
-1.6659533996934421,-2.778393444410082,-1.8240174414914465,1.6871283693002515,0.5870493171928216,2.130809222283636,-1.4676949665504517,-3.0297620332664255,-1.8767096023074383,-0.3020866816332607,2.7160896603383633,-1.9193111149489368,-1.7452789029567675,-0.9170057439475477,0.22743342583182777,0.08678338251048859,-0.12533945457756984,-0.13918789003335796,0.032015605279824895,-0.1921884338666548,-0.019034091686052856,0.11493339584985289,0.09129043865761136,-0.1130057948901561,-0.27575548901038677,-0.367623021445466,280000
-9.730157183529082,0.28694582105205796,1.2032740566471372,-0.6412880985938744,0.986863533486814,1.304396176600314,0.6616568404599636,-2.119337441925408,-1.7592622494330978,0.937838945196008,-0.6473397374608987,-4.138657003001311,1.204623208382162,0.4818887087860698,-0.23791526810846197,-0.47790569457357696,1.054636225076594,0.32336880161841797,-0.29177727320605035,-0.07644753781499777,0.27950062299468664,-0.5422957007837546,0.42534091069292207,-0.21707833286470055,-0.28768118380831176,-0.7601316954890154,91000
