PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,description.sold_price
-0.4211116128807357,-0.9825176043778612,0.7768331240733314,-0.573607482496721,0.08731127080755861,-0.9426024881789066,-0.6935025676568972,0.6277990982236414,0.5388107086561269,-1.7480234411107485,-0.5872770273420009,0.18530716202979433,0.5123719197376234,207000
0.8932723666248733,-0.06436422839916105,0.9552118534666056,-2.1814985344868214,0.03409860040556127,0.09304633988310142,1.4518947930206307,-0.16035382977254403,0.2930093105922734,0.8532605934628361,-0.34223250847040343,-0.407019759800317,-0.01626464405918424,252000
2.644392283209574,0.9025897814075523,-0.5549481309515897,2.6882138288553845,1.7744880957757645,-3.5058519211652652,0.07449507363102649,-1.1213367620884798,-0.5836523375201553,-0.9953148108359212,4.290421912572256,0.9623107256299575,-0.9490096125761583,800000
-1.5352867908040995,-1.2341370685220656,-0.31063398675344583,2.096789576816987,0.4670163123803161,1.13322249047951,-0.355828483335281,1.0072034850062552,0.19608270615436513,-0.7924708339858668,0.4507335515396055,0.01315815183586515,0.29801099335190906,260000
1.5565901985160706,0.9052595593306549,-0.7085952835283754,-0.499780251564123,-0.4827541749652058,-0.01554631310870047,-1.0894552739840324,0.17175994577494658,0.09209040950226732,0.048706997718271076,-0.562276235527553,-0.3560115639810267,-0.7843678978373574,283000
-0.9940337878993599,-0.5593885245053625,0.9029627000788648,0.07524681163797375,-1.2260757015420711,0.806184064674174,-1.5459617892274993,-0.4838317044696792,-1.1386291400831114,0.2488433157727148,-0.5195951856996617,-0.19291714268593732,-0.05538734355073524,248000
-0.5012591031950633,1.333168064504711,0.7851932291137824,-0.8054422485703076,-0.8537728792897313,-0.07302488846844062,0.5082399152304053,-2.292028333917289,2.600126258318285,0.3384032175314421,-0.6879943077567165,-0.1894828398402964,-0.5464395433903039,410000
0.33003229505365067,-0.5618140134345064,1.3970709736709526,-0.6283684798411566,-0.7995488864950414,-0.21365500086614747,-0.1324961053416273,-0.5990459992768663,-0.9137388632137508,0.2721021291592914,1.106228774932223,-0.040886996745433384,-0.15218802177099075,245000
-0.30566746389599386,-1.291354584594178,0.947014927139615,-0.03557022302131027,0.4584702462544829,-1.0521674682955,-0.32000672097043553,-0.7768457501879471,-0.5203112071567225,-0.2590724564044862,-1.9194064951527459,1.0704598051874405,-0.2794698061244766,428000
0.21242529767593304,-0.2419313168978211,-2.301076073451048,1.3596484834148839,0.38605103975639965,-0.12038578354852664,-0.6675078321613205,0.7223819234540821,-0.056258786487648024,0.1403359539929081,-0.19117730600945607,0.6434298047750697,-0.1497137013205501,429000
-1.9052739604438653,2.876404580419871,1.8176615091222679,0.8973679121402235,-0.2938197503766264,0.34269062286558966,1.1597389841749073,0.5320848162590809,-0.6854385611637108,0.24888986697302723,-0.7817761686211836,-0.17637309457791633,-1.6436493029226114,485000
1.5365886716337755,-0.3107588352926517,0.5159367146976708,0.21714770934594316,0.06022289208944191,-0.6097845537757058,0.6510822908009176,-0.03490281136641004,-0.17923102004753405,-1.734892857652029,0.3175853810432911,0.04070663081834188,0.7622970376223482,350000
1.5562060007900653,0.7049211158000385,-0.5147730550777326,-0.2223333755021369,0.703814175506738,1.5885490409302718,-0.786631219174022,0.08886272086703202,0.20051506254247045,-0.09397988797823885,-1.9454327303150478,-1.1364549724592854,-0.4608374163412705,310000
1.406717900259899,0.15695234906167665,1.1409160070766777,-0.18074512171455592,-0.6335056681885095,0.27855893680872695,0.6131651597548708,-0.2975264078724951,2.8697488074116553,-0.05400917992716785,-0.6677656855712197,-0.22066571476936386,-0.7577546917781784,370000
2.915173270415432,-0.46713937244465825,-0.24790965986791402,-0.6604333699087193,-0.6652209164827153,0.3683142972793709,0.5626023118061451,-0.2986510764347899,-1.6087653240601205,1.7932754295271647,-0.6430752806037022,0.8072000427747079,-0.14898557561552697,570000
0.429105603081714,3.147951304372734,-0.33711981950484304,1.79193991255404,-0.8606790072615246,0.7577826789754408,-0.9048439072881926,-0.4298707031912441,0.4608074581632703,0.07506676726307006,-0.4510129014696466,1.0301284202430392,-0.5557728702864415,595000
1.232919413213487,0.645327351892964,-0.7067864411344312,-1.5190013017211077,-0.7739388255729689,-0.18368936132968475,-0.9655986751986463,0.5595534141104099,0.2256892074013603,-0.015886965253741177,0.4837951651347888,-0.11075815538346231,0.007631853718775448,320000
4.241968203265776,-1.0828396614829832,0.8548066676963071,0.5513648708962926,1.672597123865472,-0.08340108262580218,-0.9767766053542757,0.010894775562994981,-1.2244747533364455,0.43054071889734774,0.11855154296450968,0.5986844542195803,-0.37505144250298156,644000
2.1367066457749027,0.03327394686093327,-1.272356533011358,0.25988070056466717,-0.10407173634498364,0.6020749497119775,0.7477073769367777,0.4151013148189305,-0.5208438033189711,-0.7495370115167144,-0.3335825021151549,0.9446879426867113,0.027356110703722982,449000
-0.03355839376749978,-1.004950281947588,1.7184756345877876,0.062214896527415194,-1.095012688379067,0.4327902839255465,-1.0085894230945363,1.357227870058067,0.08640359001771587,-0.5151939240545567,0.24964019470902193,-0.31780934814628325,-0.2014929548943706,225000
-1.1815268508382222,2.4651858652373795,0.9496127046681198,-1.8883216870576738,1.2603529721265838,0.03454517189690411,0.7560584942149112,0.1598662966104327,-0.4257359538091149,0.48076683595191505,-0.35977848181862765,-0.027802244744049392,0.25049555355262487,350000
0.4725915181285573,-0.4625789391592918,2.0578020489602946,-0.8609839034829503,-0.3510710717779703,0.050382392691112124,0.6249658334202294,-0.48317622204053656,-0.3360049112518085,0.538739121717498,-0.05818795170486914,-0.006172611007510785,0.8369896135107371,271000
2.4964462255091444,2.3784261941738616,-0.4547682373657673,1.1789312629522397,-0.4242240458693779,0.492988390090036,0.28283746922171304,-0.6131647474175026,-0.1932296194119025,-0.34911958356436196,0.575739237067728,-0.47162576059889844,-1.0035012335369577,789900
-2.508817134423315,-1.0438220227194046,0.6118877363497223,-0.15309516356779906,-0.6353156498423078,-0.32238302714618805,-1.2106203514154672,0.05149491781193771,-0.010118030600647157,0.7966393576897824,0.8232511810583453,-1.220358459462316,0.22916471320883455,75000
0.8727761546153178,-0.4612724129783249,1.97703803301208,-0.4892828426145474,-0.2281461370411166,0.6741079708499673,1.3453565090405888,-0.5733236425974546,-0.8064630062458766,-0.04725027596441397,1.8550373363086203,-0.5134355585957922,0.1707280381536125,260000
1.351253547680117,-0.6915479535086835,-0.7305511110869892,0.3315487793285198,1.16361210968163,-1.491149458683259,1.2990373730766054,1.0861136634952282,0.8937495663967303,0.21058762505860082,0.15485487959825556,0.35453012337507167,-0.07993945575649744,560000
0.03681513957099708,-0.8776026439303959,1.6858143936555043,0.033598749699799375,-0.9081082257867477,0.5535994808618996,-0.928019690271951,1.2517385431921761,0.1288647238594022,-0.4880163798444257,0.27535814249747026,-0.23663846865500965,-0.05192525381699865,259900
-0.3937833166296977,0.26268268695481567,0.1085880931371672,0.8176463758654988,-0.007457424423377311,-0.6825658618088349,-0.6983493104889708,-1.2644694672517547,-0.5038489503379074,1.1048439607400415,0.4832866732579791,-1.0082858723957773,0.4959021187842159,320000
-1.755327393593032,0.6329043536417652,-0.9549515730465634,0.6798252700775328,-1.2426330787595927,0.5428992626606526,-1.264115603723617,1.4218434296113196,0.9733361194435614,0.69463909314648,0.47337683307454254,-0.5216413505935942,-0.06945412434915418,298897
0.6036488986588683,-0.7219457402107706,0.0582545324347977,1.9894572801562167,-0.41158899230149054,0.5824148880733615,-0.6793123361461886,0.29048498524702987,-0.9655414252627208,-1.5618214647014825,-0.12177417061710358,0.668792743645116,-0.69351757957871,545000
-0.6198603858095204,-0.3614562174438791,0.1693666347584341,-1.7397363231560559,-0.5632891153730609,0.33818995586404765,-0.5995820834469924,0.0574372263764093,-0.17039084738781946,0.6876228401572043,-0.5556976131894265,-0.2340817547524572,-0.8074329122438226,125000
2.580686319466972,-1.1491210457852945,1.8779393949780077,-0.334309393595713,1.9343954530100744,-0.5359908412199506,-1.245468301117794,0.48368486913264586,0.27442791716516746,0.6151913734614409,-2.2477567362676316,0.49748543628129227,0.3867385883958383,777000
1.3784753283257856,0.7665050728168806,0.1412864193219835,-0.29555231493847467,-1.214696949225106,1.0914800503260877,0.4057364513871772,0.9728549505399432,0.30491825386580773,0.28337256437657743,-0.4350679212561431,0.08762543426762621,0.44904552849020607,400000
-3.198175005544979,0.4341666693212141,-1.2569124961705502,-1.2634595299374332,0.6378546046575049,-0.4361432315488711,0.8550379043182235,1.0837876405641962,-0.8690621910363892,-0.2758608654050462,0.6306700450634896,-1.018148998313542,0.3963380616084658,60000
1.2795997893971622,0.8607345500419288,-0.6799988079646379,-0.34745950818796956,-0.6029753827813381,0.29281094154695747,-1.3441277261730524,0.6063204000095649,-0.02004645386088118,0.636272794527279,0.0823255916795321,1.3695918647975234,-0.092543802639552,469000
0.39400337539575303,-0.20557539965594676,0.44378925417257775,0.11044828599315543,-0.5619267701196311,0.2391155240646542,-1.5232936555171082,-1.1418576724175453,-1.4890769907129677,0.5867767448616303,-0.06585778660822092,0.37506864144283636,-0.10478993984458249,307000
1.0865732851938148,-0.45186943980386435,1.4360259807026523,-0.6625214522397151,-0.4857069378528905,-0.20134131007178524,0.23359121096102917,-0.7733559142272328,-1.0159366157369685,0.3737729794302582,0.8408764588802945,-0.12329649793329124,0.3796012492382097,277000
-1.1529674724589702,-1.1838282613962265,0.9875268139762301,0.04483139268618493,1.221717360475213,-1.520544546497583,-1.3413356391727063,-0.40317901907916276,0.14303460981619123,1.2890883287500667,0.710090771091398,-0.3870411825661731,-0.9388433446034776,235000
-0.10838920610956951,-0.152279709116433,-0.6799274972303372,-1.6931384871897226,0.027991300601690534,-1.3011968026114562,0.5387248690539168,-0.6885949329862316,-0.1832454982971687,-0.4883999064293647,-0.0055903975701941345,0.6713907948235592,-0.5618341721987133,325000
0.9552539647177606,0.029346200810889872,0.15600773470620793,-0.20865735905540167,-0.5317505022572057,1.3154496398536741,-0.24682563402212923,1.1929838536925153,0.31510185682056385,0.3263026534373879,-0.6661556310934335,0.15026705377797933,-0.7233154791302469,360000
0.5558255957883181,0.7567522267818987,-0.36082892953539536,-1.8887563029114556,1.5460752684605563,0.7866588773391043,-0.11658765593488866,-1.3466636784560082,-0.08795907075685527,0.3826601279146199,0.22495465041281512,-0.5056880008874179,-0.657514707636483,263626
-1.555821327715073,-0.9420526757589445,0.5184562392300609,-0.9682737483311497,-0.07359156546323051,-0.44679107124055706,-0.2741752478183259,-0.7420124514740559,-0.29999017308484327,-0.9103325567384126,-0.31379641207350994,0.6722422645842928,0.4038317295296924,190000
2.3282340187953596,-0.015742285642566002,-0.42939121829871596,-0.2549273969007375,-0.9791417057012811,0.7151267329303237,-0.32111631772006105,1.0430081080845934,-0.5554041692717828,0.5339287055442478,0.22793380608699387,0.506911811278457,-0.2699547936523032,430000
-0.5093717851182896,-2.7838936806811625,-0.026412966165980097,2.2857320834025407,-1.092206300058163,-0.02199225828122587,0.6006604979422655,0.6093574414298223,-1.848694286299785,0.45364924842784093,1.0892204460555786,0.4118763806140066,-0.8385239108098205,250000
-1.6378225364095589,-3.0497064892510806,-0.697329871814393,1.2747792004223328,-1.552808126370737,0.8202705306352741,-0.15595317868683914,-0.8138877973020556,0.35924863511554783,0.15766566767956314,0.706205574744343,0.169425425986494,0.20621358995220834,106000
0.7759423010412487,0.1711104579372298,-0.649564589128408,-1.1019016285580325,-0.30585370391961786,0.3924982334022186,-1.4648399521802735,0.7956064809703023,0.048897421805882364,-0.20325936312912463,0.48493356381986974,-0.23820111225413879,-0.7452643858930446,150000
2.1747926166746265,0.23883024102144135,1.1126382605879548,2.313580571081314,-0.3712554226219963,0.9747925983721989,-0.8704504727994242,0.04742603487761606,-1.0244808519190118,-0.3055481721153987,-0.616951479219901,-0.2825588256995326,-0.3915451817284966,747000
-0.6810280564607355,-0.8094524737712302,2.2036301931296656,-0.4811441716562554,0.11613310577202612,0.5511276614706986,-0.051395736288363095,-0.2120486707690861,-0.19344808882789,0.2948164683098179,0.22868077303018194,0.11284466031396827,-0.29194217983623433,335000
-0.5413748684717303,-3.979386840606704,0.059558315054509266,2.0364862091355596,-2.3578782308188257,0.37448200127205145,0.6845269765585457,-0.07280271400474397,-0.0763112004474621,0.6010998686156479,0.2983371763879804,0.2911951510216392,-0.4325161471349005,188000
1.4999585590637536,0.6418737611663143,-2.1810426116113515,-0.478110910631858,-1.3501129680079618,-1.093265076757842,-0.4735142796809822,-0.031170731113436087,-0.668571129387537,-1.3222546156958017,0.7553522387609348,0.4087415934270588,-0.21021460573193276,300000
-1.218230323323779,-0.7952622528673973,0.4320994117857354,-0.6614443124062215,0.5264441248647408,-0.9074547232739457,-0.5783361453298149,-1.0426371817477655,-0.5076473679577697,-1.1097075556469744,0.5795054697126399,0.7968596494106279,-0.4080702614001816,185000
1.2775025001869038,0.7084278653430524,1.6185884167462061,1.1814514289507385,0.7612683645137017,0.2739906462873562,-0.5102778466971967,-0.30921814030797135,0.3284843708405279,-0.5678039760857491,-0.05957838641186791,-0.3089391965505089,-0.8426985539203494,623000
-3.055714141208047,-0.32214739687698285,0.4950924415071946,0.9463695642910559,-0.0973066683882698,-0.35608949839622295,-1.1415008956478363,0.7479070294312439,0.7807779708037675,1.5983642328743939,-0.2315341457199226,0.09746984552722326,-2.1926253732082115,339000
0.2516334018539891,0.2708704210762776,-1.2534188565326385,0.7619852454514597,2.9397119994112,-0.13750984999039895,0.21983534867836585,0.23386823791817327,1.0970155512906714,-0.4063728723176552,0.049589687307113745,0.10004518026249566,-0.08950763698080186,640000
-1.1988791315922642,-0.07397659554357815,1.0155460073900706,0.5118415358544658,0.3072675538202905,-0.7404320158546549,-0.4002296715473574,-0.8000191951058114,0.32929263022428223,1.1080632842883225,-0.47792060443168605,-1.2115322253123944,0.4331505233127545,390000
2.5708857713199436,0.40737235370482544,-0.16548639635365858,-0.6224627119321764,-0.7877797547485729,0.1534341832883892,0.1568400797868446,0.8182449541325266,-0.1106070537527003,0.6272576289588484,0.2235177869061849,0.6496738858392771,0.11495615779413022,550000
1.1967370465227818,-0.7036681075581099,-0.24990924901056,-0.9475204598564928,1.3709495606997424,-0.05405035837562398,1.5140837389506143,-0.5932332218985706,-0.5208295702731492,-0.11068801088771082,-0.2064871255068304,1.0132796365465977,-0.7814236091172988,505000
2.261579370143855,-0.7735675709205765,0.20251634413781988,-1.6880012165906713,1.0791126627551135,-1.111783988066846,-0.45434177258669767,-0.5295830792591402,-0.5550206248820273,1.6745254082516368,-1.4539848304334058,0.5761323454045633,-1.2979827464194273,335000
-1.6774418958658026,0.26426275292598594,1.3006598490837007,1.5092151479353086,0.022940353642076028,-0.7634698475334573,-0.6081370417191503,-0.7799792678927303,0.3646389258776415,1.0586704972396657,-0.7693590519588492,-1.0266128353921273,-0.1877886461377208,487000
2.954672261379084,-1.729587032298969,1.509139016141271,-0.1340365567983256,0.1118325407222669,-0.7337402263004492,-0.15052234560204755,-0.5053199325636032,-1.7140709375173149,1.4131864829596101,-0.9933645553479734,0.48257845959658596,-0.2898179983591287,355000
